2,2,2017-05-11T10:25:59.211,NSGAII,NullMutation,BLXAlphaCrossover
817,9,4.0,4.0,12.0,-7.0
818,1,4.0,4.0,12.0,-7.0
818,2,4.0,4.0,12.0,-7.0
818,5,4.0,4.0,12.0,-7.0
818,6,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
818,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
818,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
818,9,4.0,4.0,12.0,-7.0
818,10,4.0,4.0,12.0,-7.0
819,1,2.8063366690031817,4.0,3.8755254997918733,-6.403168334501591
819,2,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
819,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
819,4,4.0,4.0,12.0,-7.0
819,5,4.0,4.0,12.0,-7.0
819,6,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
819,7,4.0,4.0,12.0,-7.0
819,8,4.0,4.0,12.0,-7.0
819,9,4.0,4.0,12.0,-7.0
819,10,4.0,4.0,12.0,-7.0
820,1,4.0,4.0,12.0,-7.0
820,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
820,3,4.0,4.0,12.0,-7.0
820,5,4.0,4.0,12.0,-7.0
820,6,0.8811549090074777,4.0,-3.2235660263320236,-5.440577454503739
820,7,4.0,4.0,12.0,-7.0
820,8,4.0,4.0,12.0,-7.0
820,9,4.0,4.0,12.0,-7.0
820,10,4.0,4.0,12.0,-7.0
821,1,2.8063366690031817,4.0,3.8755254997918733,-6.403168334501591
821,2,2.8063366690031817,4.0,3.8755254997918733,-6.403168334501591
821,5,4.0,4.0,12.0,-7.0
821,6,4.0,4.0,12.0,-7.0
821,7,4.0,4.0,12.0,-7.0
821,8,0.2540389583730913,4.0,-3.9354642076287147,-5.127019479186545
821,9,4.0,4.0,12.0,-7.0
822,2,4.0,4.0,12.0,-7.0
822,4,4.0,4.0,12.0,-7.0
822,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
822,6,4.0,4.0,12.0,-7.0
822,7,4.0,4.0,12.0,-7.0
822,8,2.4571568451887593,4.0,2.037619761857976,-6.22857842259438
823,1,4.0,4.0,12.0,-7.0
823,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
823,4,0.1934000913625482,4.0,-3.962596404660958,-5.096700045681274
823,5,4.0,4.0,12.0,-7.0
823,6,4.0,4.0,12.0,-7.0
823,7,4.0,4.0,12.0,-7.0
823,8,4.0,4.0,12.0,-7.0
823,9,4.0,4.0,12.0,-7.0
823,10,4.0,4.0,12.0,-7.0
824,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
824,2,4.0,4.0,12.0,-7.0
824,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
824,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
824,5,4.0,4.0,12.0,-7.0
824,6,4.0,4.0,12.0,-7.0
824,7,4.0,4.0,12.0,-7.0
824,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
824,9,4.0,4.0,12.0,-7.0
824,10,4.0,4.0,12.0,-7.0
825,1,4.0,4.0,12.0,-7.0
825,2,4.0,4.0,12.0,-7.0
825,3,4.0,4.0,12.0,-7.0
825,4,4.0,4.0,12.0,-7.0
825,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
825,6,4.0,4.0,12.0,-7.0
825,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
825,8,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
825,9,4.0,4.0,12.0,-7.0
825,10,4.0,4.0,12.0,-7.0
826,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
826,2,4.0,4.0,12.0,-7.0
826,3,2.999758301704744,4.0,4.998549868646528,-6.499879150852372
826,4,4.0,4.0,12.0,-7.0
826,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
826,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
827,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
827,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
827,3,4.0,4.0,12.0,-7.0
827,4,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
827,6,4.0,4.0,12.0,-7.0
827,7,4.0,4.0,12.0,-7.0
827,8,4.0,4.0,12.0,-7.0
827,10,4.0,4.0,12.0,-7.0
828,1,4.0,4.0,12.0,-7.0
828,2,4.0,4.0,12.0,-7.0
828,5,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
828,6,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
828,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
828,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
828,9,4.0,4.0,12.0,-7.0
829,1,4.0,4.0,12.0,-7.0
829,2,4.0,4.0,12.0,-7.0
829,4,4.0,4.0,12.0,-7.0
829,6,4.0,4.0,12.0,-7.0
829,7,4.0,4.0,12.0,-7.0
829,8,4.0,4.0,12.0,-7.0
829,10,4.0,4.0,12.0,-7.0
830,1,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
830,2,2.3769370275788453,4.0,1.6498296330753561,-6.188468513789423
830,3,4.0,4.0,12.0,-7.0
830,4,4.0,4.0,12.0,-7.0
830,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
830,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
830,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
830,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
830,9,4.0,4.0,12.0,-7.0
830,10,4.0,4.0,12.0,-7.0
831,1,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
831,2,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
831,3,0.6261809939660434,4.0,-3.607897362795698,-5.313090496983022
831,5,1.3340318645535487,4.0,-2.2203589843557823,-5.667015932276774
831,6,1.0289602569617622,4.0,-2.9412407895931842,-5.514480128480881
831,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
831,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
831,9,4.0,4.0,12.0,-7.0
831,10,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
832,1,4.0,4.0,12.0,-7.0
832,2,4.0,4.0,12.0,-7.0
832,3,4.0,4.0,12.0,-7.0
832,4,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
832,6,4.0,4.0,12.0,-7.0
832,7,4.0,4.0,12.0,-7.0
832,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
832,9,4.0,4.0,12.0,-7.0
832,10,4.0,4.0,12.0,-7.0
833,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
833,2,4.0,4.0,12.0,-7.0
833,3,4.0,4.0,12.0,-7.0
833,4,4.0,4.0,12.0,-7.0
833,5,4.0,4.0,12.0,-7.0
833,6,4.0,4.0,12.0,-7.0
833,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
833,8,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
833,10,4.0,4.0,12.0,-7.0
834,4,4.0,4.0,12.0,-7.0
834,5,4.0,4.0,12.0,-7.0
834,6,4.0,4.0,12.0,-7.0
834,7,4.0,4.0,12.0,-7.0
834,9,4.0,4.0,12.0,-7.0
834,10,4.0,4.0,12.0,-7.0
835,1,4.0,4.0,12.0,-7.0
835,2,4.0,4.0,12.0,-7.0
835,3,4.0,4.0,12.0,-7.0
835,4,2.833318386500525,4.0,4.0276930792819385,-6.416659193250263
835,5,4.0,4.0,12.0,-7.0
835,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
835,8,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
835,9,4.0,4.0,12.0,-7.0
835,10,4.0,4.0,12.0,-7.0
836,1,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
836,2,2.3769370275788453,4.0,1.6498296330753561,-6.188468513789423
836,3,4.0,4.0,12.0,-7.0
836,5,4.0,4.0,12.0,-7.0
836,6,2.3769370275788453,4.0,1.6498296330753561,-6.188468513789423
836,7,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
836,8,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
836,9,4.0,4.0,12.0,-7.0
836,10,4.0,4.0,12.0,-7.0
837,1,4.0,4.0,12.0,-7.0
837,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
837,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
837,5,0.6261809939660434,4.0,-3.607897362795698,-5.313090496983022
837,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
837,7,4.0,4.0,12.0,-7.0
838,2,4.0,4.0,12.0,-7.0
838,3,4.0,4.0,12.0,-7.0
838,4,4.0,4.0,12.0,-7.0
838,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
838,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
838,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
838,8,4.0,4.0,12.0,-7.0
838,9,4.0,4.0,12.0,-7.0
839,1,4.0,4.0,12.0,-7.0
839,2,4.0,4.0,12.0,-7.0
839,4,2.58341870206187,4.0,2.674052190163037,-6.291709351030935
839,5,4.0,4.0,12.0,-7.0
839,7,4.0,4.0,12.0,-7.0
839,8,4.0,4.0,12.0,-7.0
839,9,4.0,4.0,12.0,-7.0
839,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
840,1,4.0,4.0,12.0,-7.0
840,2,4.0,4.0,12.0,-7.0
840,3,4.0,4.0,12.0,-7.0
840,4,4.0,4.0,12.0,-7.0
840,5,4.0,4.0,12.0,-7.0
840,6,4.0,4.0,12.0,-7.0
840,7,4.0,4.0,12.0,-7.0
840,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
840,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
841,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
841,2,2.58341870206187,4.0,2.674052190163037,-6.291709351030935
841,5,4.0,4.0,12.0,-7.0
841,7,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
841,8,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
841,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
841,10,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
842,1,4.0,4.0,12.0,-7.0
842,2,4.0,4.0,12.0,-7.0
842,5,2.999758301704744,4.0,4.998549868646528,-6.499879150852372
842,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
842,7,4.0,4.0,12.0,-7.0
842,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
842,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
843,2,4.0,4.0,12.0,-7.0
843,3,4.0,4.0,12.0,-7.0
843,4,4.0,4.0,12.0,-7.0
843,5,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
843,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
843,7,2.999758301704744,4.0,4.998549868646528,-6.499879150852372
843,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
843,9,4.0,4.0,12.0,-7.0
844,1,2.999758301704744,4.0,4.998549868646528,-6.499879150852372
844,2,4.0,4.0,12.0,-7.0
844,3,4.0,4.0,12.0,-7.0
844,4,4.0,4.0,12.0,-7.0
844,5,2.999758301704744,4.0,4.998549868646528,-6.499879150852372
844,6,2.3769370275788453,4.0,1.6498296330753561,-6.188468513789423
844,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
844,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
844,10,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
845,1,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
845,2,4.0,4.0,12.0,-7.0
845,3,4.0,4.0,12.0,-7.0
845,4,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
845,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
845,6,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
845,7,4.0,4.0,12.0,-7.0
845,8,4.0,4.0,12.0,-7.0
845,9,4.0,4.0,12.0,-7.0
845,10,4.0,4.0,12.0,-7.0
846,2,4.0,4.0,12.0,-7.0
846,3,4.0,4.0,12.0,-7.0
846,4,1.553751585299132,4.0,-1.5858560111804345,-5.776875792649566
846,5,4.0,4.0,12.0,-7.0
846,6,4.0,4.0,12.0,-7.0
846,7,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
846,8,4.0,4.0,12.0,-7.0
846,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
846,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
847,1,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
847,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
847,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
847,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
847,5,4.0,4.0,12.0,-7.0
847,7,4.0,4.0,12.0,-7.0
847,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
847,9,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
848,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
848,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
848,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
848,4,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
848,5,0.49879266523133126,4.0,-3.751205877111425,-5.249396332615666
848,7,0.7710741990205161,4.0,-3.4054445796048696,-5.385537099510258
848,8,4.0,4.0,12.0,-7.0
848,9,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
848,10,4.0,4.0,12.0,-7.0
849,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
849,2,3.6283341079399847,4.0,9.164808398840645,-6.814167053969992
849,3,4.0,4.0,12.0,-7.0
849,4,4.0,4.0,12.0,-7.0
849,6,4.0,4.0,12.0,-7.0
849,7,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
849,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
850,1,4.0,4.0,12.0,-7.0
850,2,4.0,4.0,12.0,-7.0
850,3,4.0,4.0,12.0,-7.0
850,4,4.0,4.0,12.0,-7.0
850,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
850,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
850,7,4.0,4.0,12.0,-7.0
850,10,4.0,4.0,12.0,-7.0
851,2,4.0,4.0,12.0,-7.0
851,3,4.0,4.0,12.0,-7.0
851,5,2.3236071987917235,4.0,1.3991504142767202,-6.161803599395862
851,9,3.468236908927615,4.0,8.028667256447777,-6.7341184544638075
852,4,4.0,4.0,12.0,-7.0
852,6,4.0,4.0,12.0,-7.0
852,7,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
852,8,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
852,9,4.0,4.0,12.0,-7.0
852,10,4.0,4.0,12.0,-7.0
853,1,4.0,4.0,12.0,-7.0
853,6,3.9098250577895985,4.0,11.286731982519438,-6.954912528894799
853,7,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
853,8,2.3236071987917235,4.0,1.3991504142767202,-6.161803599395862
853,9,4.0,4.0,12.0,-7.0
854,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
854,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
854,3,4.0,4.0,12.0,-7.0
854,4,4.0,4.0,12.0,-7.0
854,5,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
854,6,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
854,9,4.0,4.0,12.0,-7.0
855,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
855,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
855,3,4.0,4.0,12.0,-7.0
855,4,4.0,4.0,12.0,-7.0
855,5,4.0,4.0,12.0,-7.0
855,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
855,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
855,9,4.0,4.0,12.0,-7.0
856,1,1.71790230313111,4.0,-1.0488116768968276,-5.858951151565555
856,2,4.0,4.0,12.0,-7.0
856,4,4.0,4.0,12.0,-7.0
856,5,4.0,4.0,12.0,-7.0
856,6,4.0,4.0,12.0,-7.0
856,7,4.0,4.0,12.0,-7.0
856,10,1.2707847348004666,4.0,-2.3851061577981074,-5.635392367400233
857,3,3.468236908927615,4.0,8.028667256447777,-6.7341184544638075
857,4,4.0,4.0,12.0,-7.0
857,5,4.0,4.0,12.0,-7.0
857,9,4.0,4.0,12.0,-7.0
858,3,4.0,4.0,12.0,-7.0
858,4,4.0,4.0,12.0,-7.0
858,5,3.1242199505806383,4.0,5.7607502996060855,-6.562109975290319
858,7,4.0,4.0,12.0,-7.0
858,8,4.0,4.0,12.0,-7.0
858,9,0.01869049634861497,4.0,-3.9996506653462425,-5.0093452481743075
859,1,4.0,4.0,12.0,-7.0
859,3,4.0,4.0,12.0,-7.0
859,4,4.0,4.0,12.0,-7.0
859,5,0.34371993641618914,4.0,-3.881856605310051,-5.171859968208095
859,6,3.2838738847202285,4.0,6.783827690747524,-6.641936942360115
859,7,4.0,4.0,12.0,-7.0
859,9,0.8555301580435053,4.0,-3.2680681486780547,-5.427765079021753
859,10,4.0,4.0,12.0,-7.0
860,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
860,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
860,5,4.0,4.0,12.0,-7.0
860,6,4.0,4.0,12.0,-7.0
860,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
860,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
860,9,4.0,4.0,12.0,-7.0
861,1,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
861,2,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
861,4,4.0,4.0,12.0,-7.0
861,6,4.0,4.0,12.0,-7.0
861,8,4.0,4.0,12.0,-7.0
861,9,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
861,10,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
862,3,4.0,4.0,12.0,-7.0
862,5,4.0,4.0,12.0,-7.0
862,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
862,8,4.0,4.0,12.0,-7.0
862,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
862,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
863,1,4.0,4.0,12.0,-7.0
863,2,4.0,4.0,12.0,-7.0
863,4,3.793984798850758,4.0,10.394320653910627,-6.896992399425379
863,7,4.0,4.0,12.0,-7.0
863,9,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
863,10,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
864,1,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
864,2,4.0,4.0,12.0,-7.0
864,3,4.0,4.0,12.0,-7.0
864,5,4.0,4.0,12.0,-7.0
864,6,4.0,4.0,12.0,-7.0
864,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
864,8,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
865,1,3.468236908927615,4.0,8.028667256447777,-6.7341184544638075
865,2,3.468236908927615,4.0,8.028667256447777,-6.7341184544638075
865,3,4.0,4.0,12.0,-7.0
865,4,4.0,4.0,12.0,-7.0
865,6,4.0,4.0,12.0,-7.0
865,7,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
865,8,4.0,4.0,12.0,-7.0
865,9,4.0,4.0,12.0,-7.0
865,10,3.468236908927615,4.0,8.028667256447777,-6.7341184544638075
866,1,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
866,2,4.0,4.0,12.0,-7.0
866,3,3.2937346928918796,4.0,6.848688227159565,-6.64686734644594
866,5,4.0,4.0,12.0,-7.0
866,6,4.0,4.0,12.0,-7.0
866,7,3.1242199505806383,4.0,5.7607502996060855,-6.562109975290319
866,8,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
866,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
866,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
867,1,4.0,4.0,12.0,-7.0
867,2,4.0,4.0,12.0,-7.0
867,3,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
867,4,4.0,4.0,12.0,-7.0
867,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
867,6,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
867,8,4.0,4.0,12.0,-7.0
867,9,3.111110310608524,4.0,5.679007364774666,-6.555555155304262
868,3,4.0,4.0,12.0,-7.0
868,4,4.0,4.0,12.0,-7.0
868,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
868,6,4.0,4.0,12.0,-7.0
868,7,4.0,4.0,12.0,-7.0
868,8,2.1887218742149415,4.0,0.7905034426669664,-6.094360937107471
868,9,4.0,4.0,12.0,-7.0
869,1,3.468236908927615,4.0,8.028667256447777,-6.7341184544638075
869,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
869,3,4.0,4.0,12.0,-7.0
869,4,2.1887218742149415,4.0,0.7905034426669664,-6.094360937107471
869,5,4.0,4.0,12.0,-7.0
869,6,4.0,4.0,12.0,-7.0
869,7,4.0,4.0,12.0,-7.0
869,8,4.0,4.0,12.0,-7.0
869,9,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
869,10,3.468236908927615,4.0,8.028667256447777,-6.7341184544638075
870,1,4.0,4.0,12.0,-7.0
870,2,4.0,4.0,12.0,-7.0
870,3,4.0,4.0,12.0,-7.0
870,4,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
870,7,4.0,4.0,12.0,-7.0
870,9,4.0,4.0,12.0,-7.0
870,10,4.0,4.0,12.0,-7.0
871,1,4.0,4.0,12.0,-7.0
871,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
871,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
871,5,4.0,4.0,12.0,-7.0
871,6,4.0,4.0,12.0,-7.0
871,7,4.0,4.0,12.0,-7.0
871,9,3.7971930797797313,4.0,10.418675285127081,-6.898596539889866
871,10,4.0,4.0,12.0,-7.0
872,2,4.0,4.0,12.0,-7.0
872,3,1.8118139147212204,4.0,-0.717330338422566,-5.90590695736061
872,5,4.0,4.0,12.0,-7.0
872,6,1.738560768078953,4.0,-0.977406455696721,-5.8692803840394765
872,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
872,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
872,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
872,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
873,1,4.0,4.0,12.0,-7.0
873,2,4.0,4.0,12.0,-7.0
873,3,3.468236908927615,4.0,8.028667256447777,-6.7341184544638075
873,4,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
873,5,4.0,4.0,12.0,-7.0
873,6,4.0,4.0,12.0,-7.0
873,7,4.0,4.0,12.0,-7.0
873,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
873,10,3.9454614474177845,4.0,11.56666603306004,-6.972730723708892
874,4,4.0,4.0,12.0,-7.0
874,10,0.95112586606054,4.0,-3.095359586910588,-5.47556293303027
875,1,4.0,4.0,12.0,-7.0
875,3,1.0597368603745068,4.0,-2.876957786763583,-5.529868430187253
875,4,4.0,4.0,12.0,-7.0
875,5,2.4680177934382286,4.0,2.091111828727703,-6.234008896719114
875,6,4.0,4.0,12.0,-7.0
875,7,3.111110310608524,4.0,5.679007364774666,-6.555555155304262
875,8,3.111110310608524,4.0,5.679007364774666,-6.555555155304262
875,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
875,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
876,2,4.0,4.0,12.0,-7.0
876,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
876,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
876,6,4.0,4.0,12.0,-7.0
876,7,4.0,4.0,12.0,-7.0
876,8,2.8373167979605753,4.0,4.0503666119892525,-6.418658398980288
876,9,4.0,4.0,12.0,-7.0
876,10,4.0,4.0,12.0,-7.0
877,1,2.2183200213374406,4.0,0.9209437170665424,-6.10916001066872
877,3,4.0,4.0,12.0,-7.0
877,4,4.0,4.0,12.0,-7.0
877,5,2.4680177934382286,4.0,2.091111828727703,-6.234008896719114
877,6,1.8118139147212204,4.0,-0.717330338422566,-5.90590695736061
877,7,4.0,4.0,12.0,-7.0
877,8,3.9454614474177845,4.0,11.56666603306004,-6.972730723708892
877,9,4.0,4.0,12.0,-7.0
878,1,4.0,4.0,12.0,-7.0
878,4,4.0,4.0,12.0,-7.0
878,5,4.0,4.0,12.0,-7.0
878,8,4.0,4.0,12.0,-7.0
878,9,4.0,4.0,12.0,-7.0
878,10,4.0,4.0,12.0,-7.0
879,1,4.0,4.0,12.0,-7.0
879,2,4.0,4.0,12.0,-7.0
879,3,4.0,4.0,12.0,-7.0
879,5,4.0,4.0,12.0,-7.0
879,6,4.0,4.0,12.0,-7.0
879,7,4.0,4.0,12.0,-7.0
879,8,0.8512799764065129,4.0,-3.2753224017693268,-5.425639988203256
879,9,4.0,4.0,12.0,-7.0
879,10,4.0,4.0,12.0,-7.0
880,1,4.0,4.0,12.0,-7.0
880,3,4.0,4.0,12.0,-7.0
880,4,4.0,4.0,12.0,-7.0
880,5,4.0,4.0,12.0,-7.0
880,6,4.0,4.0,12.0,-7.0
880,7,3.111110310608524,4.0,5.679007364774666,-6.555555155304262
880,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
880,9,1.8118139147212204,4.0,-0.717330338422566,-5.90590695736061
880,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
881,1,4.0,4.0,12.0,-7.0
881,3,4.0,4.0,12.0,-7.0
881,4,1.9034403144410188,4.0,-0.3769149693606755,-5.951720157220509
881,5,4.0,4.0,12.0,-7.0
881,8,4.0,4.0,12.0,-7.0
881,9,4.0,4.0,12.0,-7.0
881,10,4.0,4.0,12.0,-7.0
882,1,4.0,4.0,12.0,-7.0
882,3,1.600008454390931,4.0,-1.4399729458775443,-5.8000042271954655
882,4,4.0,4.0,12.0,-7.0
882,6,4.0,4.0,12.0,-7.0
882,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
882,8,3.9454614474177845,4.0,11.56666603306004,-6.972730723708892
882,10,4.0,4.0,12.0,-7.0
883,1,4.0,4.0,12.0,-7.0
883,3,2.2183200213374406,4.0,0.9209437170665424,-6.10916001066872
883,4,4.0,4.0,12.0,-7.0
883,7,4.0,4.0,12.0,-7.0
883,8,4.0,4.0,12.0,-7.0
883,9,4.0,4.0,12.0,-7.0
883,10,3.111110310608524,4.0,5.679007364774666,-6.555555155304262
